workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
7,one_slider,images/054.JPG,everya,filler13,surface,one,audio/39.mp3,filler,0.11,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,surface,plain,audio/1-leaning-aevery-plain.mp3,test,0.71,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/005.JPG,aevery,filler11,inverse,there,audio/38.mp3,filler,0,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/063.JPG,aevery,filler2,surface,thereone,audio/01.mp3,filler,1,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/5-bottle-everya-inverse.JPG,everya,5-bottle,inverse,plain,audio/5-bottle-everya-plain.mp3,test,0.78,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/005.JPG,aevery,filler10,surface,one,audio/06.mp3,filler,0.11,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,inverse,plain,audio/4-feeding-everya-plain.mp3,test,1,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/075.JPG,everya,filler4,inverse,plain,audio/02.mp3,filler,1,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/009.JPG,aevery,filler7,surface,one,audio/04.mp3,filler,0.32,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,inverse,one,audio/7-attacking-aevery-one.mp3,test,0.13,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/056.JPG,aevery,filler6,inverse,there,audio/36.mp3,filler,0.2,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/054.JPG,aevery,filler12,surface,plain,audio/07.mp3,filler,0.09,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,plain,audio/8-petting-aevery-plain.mp3,test,0.45,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,surface,there,audio/6-biting-aevery-there.mp3,test,0.67,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/016.JPG,aevery,filler9,inverse,one,audio/05.mp3,filler,0.09,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/063.JPG,everya,filler3,surface,plain,audio/35.mp3,filler,0.79,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/009.JPG,aevery,filler8,surface,there,audio/37.mp3,filler,0.06,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/053.JPG,aevery,filler1,surface,there,audio/00.mp3,filler,1,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,inverse,plain,audio/2-fishing-everya-plain.mp3,test,0.27,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,surface,plain,audio/3-fish pole-everya-plain.mp3,test,1,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
7,one_slider,images/056.JPG,everya,filler5,inverse,plain,audio/03.mp3,filler,0.13,English,1,Male,33,I had to download all the audios to hear them.,Yes,3,Windows,1080,1920,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3OS4RQUCRABGQVG7EDIGXL8NMSJBFM,7,Approved,Sun Jul 22 02:57:39 PDT 2018,Sat Jul 21 10:10:05 PDT 2018,Sat Jul 21 10:17:39 PDT 2018,Sun Jul 22 02:57:46 PDT 2018,,,,,[],undefined,6.898916666666667
8,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,inverse,one,audio/2-fishing-everya-one.mp3,test,0.66,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/009.JPG,everya,filler8,surface,one,audio/37.mp3,filler,0,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/053.JPG,aevery,filler1,surface,one,audio/00.mp3,filler,1,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,surface,one,audio/4-feeding-everya-one.mp3,test,1,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/056.JPG,aevery,filler5,surface,one,audio/03.mp3,filler,1,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/056.JPG,everya,filler6,inverse,plain,audio/36.mp3,filler,1,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,surface,plain,audio/7-attacking-everya-plain.mp3,test,1,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,inverse,plain,audio/5-bottle-aevery-plain.mp3,test,0.27,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
